Using gpu device 0: GeForce GTX 750 Ti (CNMeM is disabled, cuDNN not available)
In this file are the results of using imagenet architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu.
The weights inizialization is the default in lenet
The configuration of the net is (learning_rate=0.01, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=25):
There is not early stop
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 7
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 7
 
('n_train_batches', 7)
epoch 346, minibatch 7/7, validation error 44.000000 %, cost 0.263517
epoch 347, minibatch 7/7, validation error 44.000000 %, cost 0.250044
epoch 348, minibatch 7/7, validation error 44.000000 %, cost 0.219857
epoch 349, minibatch 7/7, validation error 44.000000 %, cost 0.126795
epoch 350, minibatch 7/7, validation error 44.000000 %, cost 0.209994
epoch 351, minibatch 7/7, validation error 40.000000 %, cost 0.105492
epoch 352, minibatch 7/7, validation error 44.000000 %, cost 0.181307
epoch 353, minibatch 7/7, validation error 48.000000 %, cost 0.089969
epoch 354, minibatch 7/7, validation error 44.000000 %, cost 0.018179
epoch 355, minibatch 7/7, validation error 40.000000 %, cost 0.404967
epoch 356, minibatch 7/7, validation error 44.000000 %, cost 0.104861
epoch 357, minibatch 7/7, validation error 44.000000 %, cost 0.009945
('training @ iter = ', 2500)
epoch 358, minibatch 7/7, validation error 44.000000 %, cost 0.013693
epoch 359, minibatch 7/7, validation error 44.000000 %, cost 0.002951
epoch 360, minibatch 7/7, validation error 44.000000 %, cost 0.002457
epoch 361, minibatch 7/7, validation error 44.000000 %, cost 0.002127
epoch 362, minibatch 7/7, validation error 44.000000 %, cost 0.008319
epoch 363, minibatch 7/7, validation error 44.000000 %, cost 0.002941
epoch 364, minibatch 7/7, validation error 44.000000 %, cost 0.003206
epoch 365, minibatch 7/7, validation error 44.000000 %, cost 0.000672
epoch 366, minibatch 7/7, validation error 44.000000 %, cost 0.000166
epoch 367, minibatch 7/7, validation error 44.000000 %, cost 0.000562
epoch 368, minibatch 7/7, validation error 44.000000 %, cost 0.000250
epoch 369, minibatch 7/7, validation error 44.000000 %, cost 0.000199
epoch 370, minibatch 7/7, validation error 44.000000 %, cost 0.000163
epoch 371, minibatch 7/7, validation error 44.000000 %, cost 0.000069
('training @ iter = ', 2600)
epoch 372, minibatch 7/7, validation error 44.000000 %, cost 0.000390
epoch 373, minibatch 7/7, validation error 44.000000 %, cost 0.000217
epoch 374, minibatch 7/7, validation error 44.000000 %, cost 0.000353
epoch 375, minibatch 7/7, validation error 44.000000 %, cost 0.000605
epoch 376, minibatch 7/7, validation error 44.000000 %, cost 0.000159
epoch 377, minibatch 7/7, validation error 44.000000 %, cost 0.000029
epoch 378, minibatch 7/7, validation error 44.000000 %, cost 0.001673
epoch 379, minibatch 7/7, validation error 44.000000 %, cost 0.000185
epoch 380, minibatch 7/7, validation error 44.000000 %, cost 0.013655
epoch 381, minibatch 7/7, validation error 44.000000 %, cost 0.000216
epoch 382, minibatch 7/7, validation error 44.000000 %, cost 0.033581
epoch 383, minibatch 7/7, validation error 44.000000 %, cost 0.000966
epoch 384, minibatch 7/7, validation error 44.000000 %, cost 0.000411
epoch 385, minibatch 7/7, validation error 44.000000 %, cost 0.000273
('training @ iter = ', 2700)
epoch 386, minibatch 7/7, validation error 44.000000 %, cost 0.000060
epoch 387, minibatch 7/7, validation error 44.000000 %, cost 0.000104
epoch 388, minibatch 7/7, validation error 44.000000 %, cost 0.000168
epoch 389, minibatch 7/7, validation error 44.000000 %, cost 0.000207
epoch 390, minibatch 7/7, validation error 44.000000 %, cost 0.000251
epoch 391, minibatch 7/7, validation error 44.000000 %, cost 0.000105
epoch 392, minibatch 7/7, validation error 44.000000 %, cost 0.000201
epoch 393, minibatch 7/7, validation error 44.000000 %, cost 0.000176
epoch 394, minibatch 7/7, validation error 44.000000 %, cost 0.000154
epoch 395, minibatch 7/7, validation error 44.000000 %, cost 0.000118
epoch 396, minibatch 7/7, validation error 44.000000 %, cost 0.000256
epoch 397, minibatch 7/7, validation error 44.000000 %, cost 0.000068
epoch 398, minibatch 7/7, validation error 44.000000 %, cost 0.000115
epoch 399, minibatch 7/7, validation error 44.000000 %, cost 0.000158
epoch 400, minibatch 7/7, validation error 44.000000 %, cost 0.000041
 test error of best model 32.000000 %
Optimization complete.
Best validation score of 28.000000 % obtained at iteration 735, with test performance 32.000000 %
Class 0 has been misclassified  9 times
Class 1 has been misclassified  9 times
Class 2 has been misclassified  0 times
Class 3 has been misclassified  0 times
TP, TN, FP, FN
(11, 21, 9, 9)
Area under the roc curve:
0.361666666667
The code for file casia_Lenet.py ran for 48.31m

